t_ms,target_um,current_um_A,current_um_B
299.31988027200003,99.2713,99.4145,99.9764
299.359880256,99.2713,99.414,99.9765
299.39988023999996,99.2713,99.4135,99.9764
299.439880224,99.2713,99.413,99.9765
299.479880208,99.2713,99.4125,99.9765
299.51988019199996,99.2713,99.412,99.9765
299.559880176,99.2713,99.4116,99.9766
299.59988016,99.2713,99.411,99.9766
299.639880144,99.2713,99.4106,99.9766
299.67988012800004,99.2713,99.4101,99.9766
299.719880112,99.2713,99.4096,99.9766
299.759880096,99.2713,99.4091,99.9766
299.79988008,99.2713,99.4086,99.9766
299.839880064,99.2713,99.4081,99.9766
299.87988004799996,99.2713,99.4076,99.9765
299.919880032,99.2713,99.4071,99.9765
299.959880016,99.2612,99.4067,99.9765
299.99988,99.2612,99.4062,99.9765
300.039879984,99.2612,99.4058,99.9765
300.079879968,99.2612,99.4053,99.9765
300.119879952,99.2612,99.4047,99.9765
300.15987993600004,99.2612,99.4043,99.9766
300.19987992,99.2612,99.4037,99.9766
300.23987990399996,99.2612,99.4032,99.9766
300.279879888,99.2612,99.4028,99.9766
300.319879872,99.2612,99.4022,99.9766
300.35987985599996,99.2612,99.4018,99.9766
300.39987984,99.2612,99.4012,99.9766
300.439879824,99.2612,99.4007,99.9766
300.479879808,99.2612,99.4002,99.9766
300.519879792,99.2612,99.3996,99.9766
300.559879776,99.2612,99.3991,99.9767
300.59987976,99.2612,99.3987,99.9766
300.639879744,99.2612,99.3982,99.9766
300.679879728,99.2612,99.3977,99.9767
300.71987971199997,99.2612,99.3972,99.9766
300.759879696,99.2512,99.3967,99.9766
300.79987968,99.2512,99.3962,99.9766
300.839879664,99.2512,99.3956,99.9766
300.879879648,99.2512,99.3952,99.9767
300.919879632,99.2512,99.3946,99.9766
300.959879616,99.2512,99.3941,99.9766
300.99987960000004,99.2512,99.3937,99.9766
301.03987958399995,99.2512,99.3931,99.9766
301.07987956799997,99.2512,99.3926,99.9766
301.119879552,99.2512,99.3921,99.9767
301.159879536,99.2512,99.3916,99.9767
301.19987951999997,99.2512,99.3911,99.9767
301.239879504,99.2512,99.3906,99.9767
301.279879488,99.2512,99.3901,99.9767
301.319879472,99.2512,99.3896,99.9767
301.359879456,99.2512,99.3891,99.9767
301.39987944,99.2512,99.3887,99.9768
301.439879424,99.2512,99.3881,99.9768
301.479879408,99.2512,99.3877,99.9768
301.519879392,99.2512,99.3872,99.9768
301.55987937599997,99.2411,99.3867,99.9768
301.59987936,99.2411,99.3863,99.9768
301.639879344,99.2411,99.3857,99.9768
301.679879328,99.2411,99.3852,99.9769
301.719879312,99.2411,99.3848,99.9769
301.759879296,99.2411,99.3843,99.9769
301.79987928,99.2411,99.3839,99.9769
301.83987926400005,99.2411,99.3834,99.9769
301.87987924799995,99.2411,99.3829,99.9769
301.91987923199997,99.2411,99.3824,99.977
301.959879216,99.2411,99.3819,99.977
301.9998792,99.2411,99.3814,99.977
302.039879184,99.2411,99.381,99.9769
302.079879168,99.2411,99.3805,99.9769
302.119879152,99.2411,99.38,99.977
302.15987913600003,99.2411,99.3795,99.977
302.19987912,99.2411,99.379,99.977
302.239879104,99.2411,99.3785,99.977
302.279879088,99.2411,99.378,99.977
302.319879072,99.2411,99.3775,99.977
302.35987905599995,99.2311,99.3771,99.977
302.39987904,99.2311,99.3767,99.9771
302.439879024,99.2311,99.3762,99.977
302.479879008,99.2311,99.3757,99.9771
302.519878992,99.2311,99.3752,99.9771
302.559878976,99.2311,99.3747,99.9771
302.59987896,99.2311,99.3743,99.9771
302.63987894400003,99.2311,99.3739,99.9771
302.67987892800005,99.2311,99.3734,99.9772
302.71987891199996,99.2311,99.373,99.9772
302.759878896,99.2311,99.3725,99.9772
302.79987888,99.2311,99.3721,99.9772
302.839878864,99.2311,99.3716,99.9772
302.879878848,99.2311,99.3711,99.9772
302.919878832,99.2311,99.3707,99.9773
302.959878816,99.2311,99.3702,99.9773
302.99987880000003,99.2311,99.3698,99.9774
303.039878784,99.2311,99.3693,99.9774
303.079878768,99.2311,99.3688,99.9774
303.119878752,99.2311,99.3684,99.9775
303.159878736,99.221,99.3679,99.9775
303.19987871999996,99.221,99.3675,99.9775
303.239878704,99.221,99.367,99.9776
303.279878688,99.221,99.3665,99.9776
303.319878672,99.221,99.3661,99.9776
303.359878656,99.221,99.3657,99.9776
303.39987864,99.221,99.3652,99.9776
303.439878624,99.221,99.3648,99.9777
303.47987860800004,99.221,99.3643,99.9777
303.519878592,99.221,99.3639,99.9777
303.55987857599996,99.221,99.3634,99.9777
303.59987856,99.221,99.3629,99.9778
303.639878544,99.221,99.3626,99.9778
303.679878528,99.221,99.3621,99.9778
303.719878512,99.221,99.3616,99.9779
303.759878496,99.221,99.3611,99.9779
303.79987848,99.221,99.3606,99.9779
303.83987846400004,99.221,99.3602,99.978
303.879878448,99.221,99.3597,99.978
303.919878432,99.221,99.3592,99.978
303.959878416,99.211,99.3587,99.9781
303.9998784,99.211,99.3582,99.9781
304.03987838399996,99.211,99.3578,99.9781
304.079878368,99.211,99.3573,99.9781
304.119878352,99.211,99.3569,99.9781
304.159878336,99.211,99.3564,99.9781
304.19987832,99.211,99.3558,99.9781
304.239878304,99.211,99.3554,99.9781
304.279878288,99.211,99.3549,99.9781
304.31987827200004,99.211,99.3545,99.9782
304.35987825599994,99.211,99.3541,99.9782
304.39987823999996,99.211,99.3536,99.9781
304.439878224,99.211,99.3531,99.9782
304.479878208,99.211,99.3526,99.9782
304.51987819199996,99.211,99.3522,99.9782
304.559878176,99.211,99.3518,99.9783
304.59987816,99.211,99.3513,99.9783
304.639878144,99.211,99.3508,99.9783
304.67987812800004,99.211,99.3503,99.9783
304.719878112,99.211,99.3498,99.9784
304.75987809599997,99.2009,99.3494,99.9784
304.79987808,99.2009,99.3489,99.9784
304.839878064,99.2009,99.3485,99.9784
304.87987804799997,99.2009,99.3479,99.9784
304.919878032,99.2009,99.3475,99.9784
304.959878016,99.2009,99.3469,99.9785
304.999878,99.2009,99.3464,99.9785
305.039877984,99.2009,99.3459,99.9786
305.079877968,99.2009,99.3454,99.9786
305.119877952,99.2009,99.3449,99.9786
305.159877936,99.2009,99.3445,99.9786
305.19987791999995,99.2009,99.344,99.9787
305.23987790399997,99.2009,99.3435,99.9787
305.279877888,99.2009,99.343,99.9788
305.319877872,99.2009,99.3425,99.9788
305.35987785599997,99.2009,99.342,99.9788
305.39987784,99.2009,99.3415,99.9788
305.439877824,99.2009,99.3411,99.9788
305.479877808,99.2009,99.3406,99.9788
305.519877792,99.2009,99.3401,99.9788
305.559877776,99.1909,99.3396,99.9788
305.59987775999997,99.1909,99.339,99.9788
305.639877744,99.1909,99.3386,99.9788
305.679877728,99.1909,99.338,99.9788
305.71987771199997,99.1909,99.3376,99.9788
305.759877696,99.1909,99.3371,99.9789
305.79987768,99.1909,99.3365,99.9789
305.839877664,99.1909,99.336,99.9789
305.879877648,99.1909,99.3355,99.9788
305.919877632,99.1909,99.335,99.9788
305.959877616,99.1909,99.3345,99.9789
305.9998776,99.1909,99.334,99.9788
306.03987758399995,99.1909,99.3335,99.9788
306.079877568,99.1909,99.333,99.9789
306.119877552,99.1909,99.3324,99.9789
306.159877536,99.1909,99.3319,99.9789
306.19987752,99.1909,99.3314,99.9789
306.239877504,99.1909,99.3309,99.9789
306.279877488,99.1909,99.3303,99.979
306.31987747200003,99.1909,99.3298,99.9789
306.359877456,99.1808,99.3293,99.9789
306.39987743999995,99.1808,99.3288,99.9789
306.439877424,99.1808,99.3282,99.9789
306.479877408,99.1808,99.3276,99.9789
306.519877392,99.1808,99.327,99.9789
306.559877376,99.1808,99.3265,99.9789
306.59987736,99.1808,99.326,99.9789
306.639877344,99.1808,99.3254,99.9789
306.67987732800003,99.1808,99.3249,99.979
306.719877312,99.1808,99.3244,99.9789
306.759877296,99.1808,99.3239,99.9789
306.79987728000003,99.1808,99.3234,99.9789
306.839877264,99.1808,99.3228,99.9789
306.87987724799996,99.1808,99.3223,99.9789
306.919877232,99.1808,99.3217,99.9789
306.959877216,99.1808,99.3212,99.9789
306.9998772,99.1808,99.3207,99.9789
307.039877184,99.1808,99.3201,99.9789
307.079877168,99.1808,99.3196,99.9789
307.119877152,99.1808,99.3191,99.9789
307.15987713600003,99.1708,99.3186,99.9789
307.19987712,99.1708,99.318,99.9789
307.23987710399996,99.1708,99.3175,99.9789
307.279877088,99.1708,99.317,99.9789
307.319877072,99.1708,99.3165,99.9789
307.35987705599996,99.1708,99.316,99.9789
307.39987704,99.1708,99.3155,99.979
307.439877024,99.1708,99.3149,99.9789
307.479877008,99.1708,99.3145,99.9789
307.51987699200004,99.1708,99.3139,99.9789
307.559876976,99.1708,99.3133,99.9789
307.59987696,99.1708,99.3128,99.979
307.639876944,99.1708,99.3123,99.9789
307.679876928,99.1708,99.3118,99.979
307.71987691199996,99.1708,99.3112,99.9789
307.759876896,99.1708,99.3107,99.9789
307.79987688,99.1708,99.3102,99.9789
307.839876864,99.1708,99.3097,99.9789
307.879876848,99.1708,99.3093,99.9789
307.919876832,99.1708,99.3087,99.9789
307.959876816,99.1607,99.3082,99.9789
307.99987680000004,99.1607,99.3077,99.979
308.039876784,99.1607,99.3071,99.979
308.07987676799996,99.1607,99.3067,99.979
308.119876752,99.1607,99.3062,99.979
308.159876736,99.1607,99.3057,99.979
308.19987671999996,99.1607,99.3052,99.979
308.239876704,99.1607,99.3046,99.979
308.279876688,99.1607,99.3042,99.979
308.319876672,99.1607,99.3036,99.979
308.359876656,99.1607,99.3031,99.979
308.39987664,99.1607,99.3026,99.979
308.439876624,99.1607,99.302,99.979
308.479876608,99.1607,99.3015,99.979
308.519876592,99.1607,99.301,99.979
308.55987657599997,99.1607,99.3004,99.979
308.59987656,99.1607,99.2999,99.979
308.639876544,99.1607,99.2994,99.979
308.679876528,99.1607,99.2988,99.979
308.719876512,99.1607,99.2984,99.979
308.759876496,99.1507,99.2978,99.979
308.79987648,99.1507,99.2973,99.979
308.83987646400004,99.1507,99.2968,99.979
308.87987644799995,99.1507,99.2962,99.9789
308.91987643199997,99.1507,99.2957,99.9789
308.959876416,99.1507,99.2951,99.9789
308.9998764,99.1507,99.2946,99.9789
309.03987638399997,99.1507,99.2941,99.9789
309.079876368,99.1507,99.2936,99.9789
309.119876352,99.1507,99.293,99.9789
309.159876336,99.1507,99.2925,99.9789
309.19987632,99.1507,99.2919,99.9789
309.239876304,99.1507,99.2914,99.9789
309.279876288,99.1507,99.2909,99.9789
309.319876272,99.1507,99.2903,99.9789
309.35987625599995,99.1507,99.2898,99.9789
309.39987623999997,99.1507,99.2893,99.9789
309.439876224,99.1507,99.2887,99.9789
309.479876208,99.1507,99.2882,99.9789
309.519876192,99.1507,99.2877,99.9789
309.559876176,99.1406,99.2871,99.9789
309.59987616,99.1406,99.2866,99.9789
309.639876144,99.1406,99.2861,99.9789
309.67987612800005,99.1406,99.2856,99.9788
309.71987611199995,99.1406,99.2851,99.9789
309.75987609599997,99.1406,99.2846,99.9789
309.79987608,99.1406,99.2841,99.9789
309.839876064,99.1406,99.2836,99.9789
309.87987604799997,99.1406,99.283,99.9789
309.919876032,99.1406,99.2825,99.9789
309.959876016,99.1406,99.2819,99.9789
309.99987600000003,99.1406,99.2814,99.979
310.039875984,99.1406,99.2809,99.979
310.079875968,99.1406,99.2803,99.979
310.119875952,99.1406,99.2798,99.979
310.159875936,99.1406,99.2792,99.9789
310.19987591999995,99.1406,99.2787,99.9789
310.239875904,99.1406,99.2782,99.9788
310.279875888,99.1406,99.2776,99.9788
310.319875872,99.1406,99.2771,99.9788
310.359875856,99.1306,99.2765,99.9788
310.39987584,99.1306,99.276,99.9788
310.439875824,99.1306,99.2755,99.9788
310.47987580800003,99.1306,99.2749,99.9787
310.519875792,99.1306,99.2744,99.9788
310.55987577599996,99.1306,99.2739,99.9787
310.59987576,99.1306,99.2733,99.9787
310.639875744,99.1306,99.2728,99.9787
310.679875728,99.1306,99.2723,99.9787
310.719875712,99.1306,99.2718,99.9787
310.759875696,99.1306,99.2713,99.9786
310.79987568,99.1306,99.2707,99.9786
310.83987566400003,99.1306,99.2702,99.9787
310.879875648,99.1306,99.2696,99.9786
310.919875632,99.1306,99.2691,99.9786
310.959875616,99.1306,99.2686,99.9786
310.9998756,99.1306,99.268,99.9786
311.03987558399996,99.1306,99.2675,99.9786
311.079875568,99.1306,99.2669,99.9785
311.119875552,99.1306,99.2664,99.9785
311.159875536,99.1205,99.2659,99.9785
311.19987552,99.1205,99.2653,99.9784
311.239875504,99.1205,99.2648,99.9784
311.279875488,99.1205,99.2642,99.9784
311.31987547200004,99.1205,99.2636,99.9783
311.35987545599994,99.1205,99.2631,99.9783
311.39987543999996,99.1205,99.2626,99.9782
311.439875424,99.1205,99.2621,99.9782
311.479875408,99.1205,99.2615,99.9782
311.519875392,99.1205,99.261,99.9782
311.559875376,99.1205,99.2605,99.9782
311.59987536,99.1205,99.2599,99.9781
311.639875344,99.1205,99.2594,99.9781
311.67987532800004,99.1205,99.2589,99.9781
311.719875312,99.1205,99.2584,99.9781
311.759875296,99.1205,99.2579,99.9781
311.79987528,99.1205,99.2574,99.978
311.839875264,99.1205,99.2568,99.978
311.87987524799996,99.1205,99.2563,99.978
311.919875232,99.1205,99.2558,99.978
311.959875216,99.1105,99.2553,99.978
311.9998752,99.1105,99.2548,99.9779
312.039875184,99.1105,99.2542,99.9779
312.079875168,99.1105,99.2537,99.978
312.119875152,99.1105,99.2532,99.9779
312.15987513600004,99.1105,99.2527,99.9779
312.19987511999994,99.1105,99.2521,99.9779
312.23987510399996,99.1105,99.2516,99.9779
312.279875088,99.1105,99.251,99.9779
312.319875072,99.1105,99.2505,99.9778
312.35987505599996,99.1105,99.25,99.9778
312.39987504,99.1105,99.2495,99.9778
312.439875024,99.1105,99.249,99.9778
312.479875008,99.1105,99.2485,99.9778
312.51987499200004,99.1105,99.2479,99.9777
312.559874976,99.1105,99.2474,99.9777
312.59987495999997,99.1105,99.2469,99.9777
312.639874944,99.1105,99.2463,99.9776
312.679874928,99.1105,99.2459,99.9776
312.71987491199997,99.1105,99.2453,99.9775
312.759874896,99.1004,99.2448,99.9775
312.79987488,99.1004,99.2443,99.9775
312.839874864,99.1004,99.2437,99.9774
312.879874848,99.1004,99.2432,99.9775
312.919874832,99.1004,99.2427,99.9774
312.959874816,99.1004,99.2422,99.9774
312.99987480000004,99.1004,99.2417,99.9774
313.03987478399995,99.1004,99.2411,99.9774
313.07987476799997,99.1004,99.2406,99.9774
313.119874752,99.1004,99.2401,99.9773
313.159874736,99.1004,99.2396,99.9773
313.19987471999997,99.1004,99.2391,99.9773
313.239874704,99.1004,99.2386,99.9772
313.279874688,99.1004,99.2381,99.9772
313.319874672,99.1004,99.2376,99.9772
313.359874656,99.1004,99.2371,99.9771
313.39987464,99.1004,99.2366,99.9772
313.43987462399997,99.1004,99.2361,99.9772
313.479874608,99.1004,99.2357,99.9772
313.519874592,99.1004,99.2352,99.9771
313.55987457599997,99.0904,99.2347,99.9771
313.59987456,99.0904,99.2343,99.9771
313.639874544,99.0904,99.2337,99.9771
313.679874528,99.0904,99.2332,99.9771
313.719874512,99.0904,99.2327,99.9771
313.759874496,99.0904,99.2322,99.9771
313.79987448,99.0904,99.2317,99.9771
313.839874464,99.0904,99.2312,99.977
313.87987444799995,99.0904,99.2307,99.977
313.919874432,99.0904,99.2301,99.977
313.959874416,99.0904,99.2296,99.977
313.9998744,99.0904,99.2291,99.977
314.039874384,99.0904,99.2286,99.977
314.079874368,99.0904,99.2281,99.977
314.119874352,99.0904,99.2276,99.977
314.15987433600003,99.0904,99.2271,99.977
314.19987432,99.0904,99.2266,99.977
314.239874304,99.0904,99.2261,99.9769
314.279874288,99.0904,99.2256,99.977
314.319874272,99.0904,99.2251,99.977
314.35987425599996,99.0803,99.2246,99.9769
314.39987424,99.0803,99.2242,99.977
314.439874224,99.0803,99.2236,99.9769
314.479874208,99.0803,99.2232,99.9769
314.51987419200003,99.0803,99.2226,99.9769
314.559874176,99.0803,99.2221,99.9769
314.59987416,99.0803,99.2217,99.9769
314.63987414400003,99.0803,99.2211,99.9769
314.679874128,99.0803,99.2206,99.9769
314.71987411199996,99.0803,99.2202,99.9769
314.759874096,99.0803,99.2197,99.9769
314.79987408,99.0803,99.2192,99.9769
314.839874064,99.0803,99.2188,99.9769
314.879874048,99.0803,99.2182,99.9768
314.919874032,99.0803,99.2178,99.9768
314.959874016,99.0803,99.2173,99.9768
314.99987400000003,99.0803,99.2168,99.9768
315.039873984,99.0803,99.2163,99.9768
315.07987396799996,99.0803,99.2158,99.9768
315.119873952,99.0803,99.2153,99.9768
315.159873936,99.0703,99.2148,99.9768
315.19987391999996,99.0703,99.2143,99.9768
315.239873904,99.0703,99.2138,99.9768
315.279873888,99.0703,99.2133,99.9768
315.319873872,99.0703,99.2128,99.9768
315.359873856,99.0703,99.2123,99.9768
315.39987384,99.0703,99.2119,99.9768
315.439873824,99.0703,99.2114,99.9767
315.47987380800004,99.0703,99.211,99.9767
315.519873792,99.0703,99.2105,99.9767
315.55987377599996,99.0703,99.21,99.9767
315.59987376,99.0703,99.2095,99.9766
315.639873744,99.0703,99.209,99.9767
315.679873728,99.0703,99.2085,99.9767
315.719873712,99.0703,99.208,99.9767
315.759873696,99.0703,99.2075,99.9766
315.79987368,99.0703,99.2071,99.9766
315.83987366400004,99.0703,99.2066,99.9767
315.879873648,99.0703,99.2061,99.9766
315.91987363199996,99.0703,99.2057,99.9767
315.959873616,99.0602,99.2052,99.9767
315.9998736,99.0602,99.2046,99.9767
316.03987358399996,99.0602,99.2041,99.9767
316.079873568,99.0602,99.2037,99.9766
316.119873552,99.0602,99.2032,99.9766
316.159873536,99.0602,99.2027,99.9766
316.19987352,99.0602,99.2022,99.9765
316.239873504,99.0602,99.2017,99.9765
316.279873488,99.0602,99.2012,99.9765
316.319873472,99.0602,99.2007,99.9765
316.35987345599995,99.0602,99.2002,99.9765
316.39987343999996,99.0602,99.1997,99.9764
316.439873424,99.0602,99.1992,99.9765
316.479873408,99.0602,99.1987,99.9764
316.519873392,99.0602,99.1982,99.9764
316.559873376,99.0602,99.1977,99.9764
316.59987336,99.0602,99.1972,99.9764
316.639873344,99.0602,99.1967,99.9764
316.67987332800004,99.0602,99.1961,99.9764
316.719873312,99.0602,99.1957,99.9764
316.75987329599997,99.0502,99.1952,99.9764
316.79987328,99.0502,99.1946,99.9764
316.839873264,99.0502,99.1942,99.9764
316.87987324799997,99.0502,99.1937,99.9763
316.919873232,99.0502,99.1932,99.9763
316.959873216,99.0502,99.1927,99.9763
316.9998732,99.0502,99.1922,99.9762
317.039873184,99.0502,99.1917,99.9763
317.079873168,99.0502,99.1912,99.9763
317.119873152,99.0502,99.1907,99.9763
317.159873136,99.0502,99.1902,99.9763
317.19987311999995,99.0502,99.1896,99.9762
317.23987310399997,99.0502,99.1892,99.9762
317.279873088,99.0502,99.1887,99.9762
317.319873072,99.0502,99.1881,99.9761
317.35987305599997,99.0502,99.1876,99.9762
317.39987304,99.0502,99.1871,99.9762
317.439873024,99.0502,99.1867,99.9762
317.479873008,99.0502,99.1862,99.9761
317.51987299200005,99.0502,99.1857,99.9761
317.55987297599995,99.0401,99.1852,99.9762
317.59987295999997,99.0401,99.1846,99.9762
317.639872944,99.0401,99.1842,99.9762
317.679872928,99.0401,99.1837,99.9762
317.71987291199997,99.0401,99.1831,99.9762
317.759872896,99.0401,99.1827,99.9762
317.79987288,99.0401,99.1821,99.9762
317.83987286400003,99.0401,99.1816,99.9762
317.879872848,99.0401,99.1811,99.9762
317.919872832,99.0401,99.1805,99.9761
317.95987281600003,99.0401,99.18,99.9761
317.9998728,99.0401,99.1795,99.9761
318.03987278399995,99.0401,99.1789,99.9761
318.079872768,99.0401,99.1784,99.9761
318.119872752,99.0401,99.1779,99.9761
318.159872736,99.0401,99.1773,99.9761
318.19987272,99.0401,99.1768,99.9761
318.239872704,99.0401,99.1763,99.9761
318.279872688,99.0401,99.1758,99.9761
318.31987267200003,99.0401,99.1753,99.976
318.359872656,99.0301,99.1748,99.976
318.39987263999996,99.0301,99.1743,99.976
318.439872624,99.0301,99.1738,99.976
318.479872608,99.0301,99.1733,99.976
318.519872592,99.0301,99.1728,99.976
318.559872576,99.0301,99.1723,99.976
318.59987256,99.0301,99.1718,99.976
318.639872544,99.0301,99.1713,99.976
318.67987252800003,99.0301,99.1708,99.9759
318.719872512,99.0301,99.1703,99.9759
318.759872496,99.0301,99.1698,99.976
318.79987248,99.0301,99.1693,99.9759
318.839872464,99.0301,99.1688,99.9759
318.87987244799996,99.0301,99.1684,99.9759
318.919872432,99.0301,99.1679,99.9758
318.959872416,99.0301,99.1674,99.9759
318.9998724,99.0301,99.167,99.9759
319.039872384,99.0301,99.1665,99.9758
319.079872368,99.0301,99.166,99.9758
319.119872352,99.0301,99.1656,99.9758
319.15987233600003,99.02,99.1651,99.9758
319.19987232,99.02,99.1647,99.9758
319.23987230399996,99.02,99.1642,99.9757
319.279872288,99.02,99.1637,99.9758
319.319872272,99.02,99.1633,99.9758
