t_ms,target_um,current_um_A,current_um_B
179.119928352,107.8894,109.1287,99.9816
179.159928336,107.7889,109.1255,99.9816
179.19992832,107.7889,109.1223,99.9816
179.239928304,107.7889,109.1191,99.9816
179.27992828799998,107.7889,109.1158,99.9816
179.319928272,107.7889,109.1126,99.9815
179.359928256,107.7889,109.1094,99.9815
179.39992824,107.7889,109.1061,99.9815
179.43992822399997,107.7889,109.1029,99.9816
179.479928208,107.7889,109.0997,99.9816
179.51992819199998,107.7889,109.0964,99.9816
179.559928176,107.7889,109.093,99.9816
179.59992816000002,107.7889,109.0897,99.9816
179.639928144,107.7889,109.0864,99.9816
179.679928128,107.7889,109.0831,99.9816
179.719928112,107.7889,109.0798,99.9816
179.759928096,107.7889,109.0764,99.9816
179.79992808,107.7889,109.0731,99.9816
179.83992806400002,107.7889,109.0697,99.9816
179.87992804799998,107.7889,109.0663,99.9816
179.919928032,107.7889,109.063,99.9816
179.959928016,107.6884,109.0596,99.9816
179.999928,107.6884,109.0562,99.9815
180.039927984,107.6884,109.0529,99.9816
180.079927968,107.6884,109.0494,99.9815
180.11992795199998,107.6884,109.0459,99.9815
180.159927936,107.6884,109.0425,99.9815
180.19992792,107.6884,109.039,99.9815
180.239927904,107.6884,109.0355,99.9815
180.27992788799997,107.6884,109.032,99.9815
180.319927872,107.6884,109.0285,99.9814
180.35992785599998,107.6884,109.025,99.9814
180.39992784,107.6884,109.0215,99.9814
180.439927824,107.6884,109.0179,99.9814
180.47992780799999,107.6884,109.0144,99.9814
180.51992779199998,107.6884,109.0108,99.9814
180.559927776,107.6884,109.0072,99.9814
180.59992776,107.6884,109.0037,99.9814
180.639927744,107.6884,109.0001,99.9815
180.679927728,107.6884,108.9965,99.9815
180.719927712,107.6884,108.9929,99.9815
180.759927696,107.5879,108.9893,99.9815
180.79992768,107.5879,108.9857,99.9814
180.83992766400002,107.5879,108.982,99.9814
180.879927648,107.5879,108.9783,99.9815
180.919927632,107.5879,108.9747,99.9814
180.959927616,107.5879,108.9711,99.9815
180.9999276,107.5879,108.9674,99.9815
181.039927584,107.5879,108.9637,99.9814
181.07992756800002,107.5879,108.9602,99.9814
181.11992755199998,107.5879,108.9564,99.9814
181.159927536,107.5879,108.9527,99.9814
181.19992752,107.5879,108.9491,99.9814
181.239927504,107.5879,108.9453,99.9814
181.279927488,107.5879,108.9416,99.9814
181.319927472,107.5879,108.9379,99.9814
181.35992745599998,107.5879,108.9342,99.9814
181.39992744,107.5879,108.9304,99.9814
181.439927424,107.5879,108.9267,99.9814
181.479927408,107.5879,108.9231,99.9815
181.519927392,107.5879,108.9193,99.9814
181.559927376,107.4874,108.9155,99.9815
181.59992736,107.4874,108.9118,99.9814
181.639927344,107.4874,108.9079,99.9814
181.67992732800002,107.4874,108.9042,99.9814
181.71992731199998,107.4874,108.9004,99.9814
181.759927296,107.4874,108.8965,99.9814
181.79992728,107.4874,108.8927,99.9814
181.839927264,107.4874,108.8889,99.9814
181.879927248,107.4874,108.8851,99.9814
181.919927232,107.4874,108.8812,99.9814
181.95992721599998,107.4874,108.8774,99.9814
181.9999272,107.4874,108.8736,99.9815
182.039927184,107.4874,108.8698,99.9814
182.079927168,107.4874,108.866,99.9814
182.119927152,107.4874,108.8622,99.9814
182.159927136,107.4874,108.8583,99.9814
182.19992711999998,107.4874,108.8544,99.9815
182.239927104,107.4874,108.8505,99.9815
182.279927088,107.4874,108.8467,99.9815
182.319927072,107.4874,108.8428,99.9815
182.35992705599998,107.3869,108.8389,99.9814
182.39992704,107.3869,108.835,99.9815
182.43992702399999,107.3869,108.8311,99.9815
182.479927008,107.3869,108.8272,99.9816
182.519926992,107.3869,108.8233,99.9816
182.55992697599999,107.3869,108.8193,99.9816
182.59992696,107.3869,108.8153,99.9816
182.639926944,107.3869,108.8114,99.9816
182.67992692800001,107.3869,108.8074,99.9815
182.719926912,107.3869,108.8035,99.9816
182.759926896,107.3869,108.7996,99.9816
182.79992688,107.3869,108.7956,99.9816
182.839926864,107.3869,108.7916,99.9815
182.879926848,107.3869,108.7877,99.9815
182.91992683200002,107.3869,108.7837,99.9816
182.95992681599998,107.3869,108.7797,99.9815
182.9999268,107.3869,108.7758,99.9815
183.039926784,107.3869,108.7718,99.9815
183.079926768,107.3869,108.7677,99.9815
183.119926752,107.3869,108.7638,99.9815
183.159926736,107.2864,108.7597,99.9815
183.19992671999998,107.2864,108.7557,99.9815
183.239926704,107.2864,108.7517,99.9815
183.279926688,107.2864,108.7477,99.9814
183.319926672,107.2864,108.7437,99.9815
183.359926656,107.2864,108.7397,99.9815
183.39992664,107.2864,108.7357,99.9815
183.43992662399998,107.2864,108.7316,99.9815
183.479926608,107.2864,108.7276,99.9814
183.519926592,107.2864,108.7236,99.9815
183.559926576,107.2864,108.7195,99.9815
183.59992656,107.2864,108.7155,99.9815
183.639926544,107.2864,108.7115,99.9815
183.679926528,107.2864,108.7074,99.9814
183.719926512,107.2864,108.7033,99.9815
183.75992649600002,107.2864,108.6992,99.9815
183.79992647999998,107.2864,108.6952,99.9815
183.839926464,107.2864,108.6911,99.9815
183.879926448,107.2864,108.6869,99.9814
183.919926432,107.2864,108.6829,99.9814
183.959926416,107.1859,108.6788,99.9814
183.9999264,107.1859,108.6747,99.9814
184.03992638399998,107.1859,108.6707,99.9814
184.079926368,107.1859,108.6665,99.9814
184.119926352,107.1859,108.6624,99.9814
184.159926336,107.1859,108.6583,99.9814
184.19992631999997,107.1859,108.6541,99.9814
184.239926304,107.1859,108.65,99.9814
184.27992628799998,107.1859,108.6458,99.9814
184.319926272,107.1859,108.6417,99.9814
184.359926256,107.1859,108.6376,99.9813
184.39992623999999,107.1859,108.6334,99.9813
184.43992622399998,107.1859,108.6293,99.9813
184.479926208,107.1859,108.6251,99.9813
184.519926192,107.1859,108.6209,99.9813
184.559926176,107.1859,108.6168,99.9813
184.59992616000002,107.1859,108.6125,99.9813
184.639926144,107.1859,108.6083,99.9813
184.679926128,107.1859,108.6041,99.9813
184.719926112,107.1859,108.5998,99.9813
184.75992609600002,107.0854,108.5956,99.9813
184.79992608,107.0854,108.5914,99.9813
184.839926064,107.0854,108.5872,99.9813
184.879926048,107.0854,108.5829,99.9813
184.919926032,107.0854,108.5786,99.9813
184.959926016,107.0854,108.5744,99.9813
184.99992600000002,107.0854,108.5701,99.9813
185.03992598399998,107.0854,108.5658,99.9813
185.079925968,107.0854,108.5615,99.9812
185.119925952,107.0854,108.5573,99.9812
185.159925936,107.0854,108.553,99.9812
185.19992592,107.0854,108.5486,99.9812
185.239925904,107.0854,108.5444,99.9812
185.27992588799998,107.0854,108.5401,99.9812
185.319925872,107.0854,108.5357,99.9812
185.359925856,107.0854,108.5315,99.9812
185.39992584,107.0854,108.5271,99.9812
185.43992582399997,107.0854,108.5228,99.9812
185.479925808,107.0854,108.5185,99.9812
185.519925792,107.0854,108.5141,99.9812
185.559925776,106.9849,108.5099,99.9812
185.59992576000002,106.9849,108.5056,99.9812
185.63992574399998,106.9849,108.5012,99.9811
185.679925728,106.9849,108.4969,99.9811
185.719925712,106.9849,108.4925,99.9811
185.759925696,106.9849,108.4882,99.9811
185.79992568,106.9849,108.4839,99.9811
185.83992566400002,106.9849,108.4795,99.981
185.87992564799998,106.9849,108.4753,99.9811
185.919925632,106.9849,108.4709,99.981
185.959925616,106.9849,108.4665,99.981
185.9999256,106.9849,108.4621,99.981
186.039925584,106.9849,108.4578,99.9809
186.079925568,106.9849,108.4534,99.9809
186.11992555199998,106.9849,108.449,99.9809
186.159925536,106.9849,108.4446,99.9809
186.19992552,106.9849,108.4403,99.9809
186.239925504,106.9849,108.4359,99.9808
186.27992548799998,106.9849,108.4315,99.9809
186.319925472,106.9849,108.4271,99.9808
186.35992545599998,106.8843,108.4227,99.9808
186.39992544,106.8843,108.4183,99.9808
186.439925424,106.8843,108.4139,99.9808
186.47992540799999,106.8843,108.4096,99.9808
186.519925392,106.8843,108.4052,99.9808
186.559925376,106.8843,108.4008,99.9807
186.59992536000001,106.8843,108.3964,99.9807
186.639925344,106.8843,108.392,99.9807
186.679925328,106.8843,108.3876,99.9808
186.719925312,106.8843,108.3832,99.9807
186.759925296,106.8843,108.3788,99.9807
186.79992528,106.8843,108.3744,99.9807
186.83992526400002,106.8843,108.37,99.9807
186.87992524799998,106.8843,108.3656,99.9808
186.919925232,106.8843,108.3611,99.9807
186.959925216,106.8843,108.3568,99.9807
186.9999252,106.8843,108.3523,99.9807
187.039925184,106.8843,108.3479,99.9806
187.07992516800002,106.8843,108.3435,99.9806
187.11992515199998,106.8843,108.339,99.9807
187.159925136,106.7839,108.3345,99.9806
187.19992512,106.7839,108.3301,99.9806
187.239925104,106.7839,108.3256,99.9806
187.279925088,106.7839,108.3212,99.9806
187.319925072,106.7839,108.3167,99.9806
187.35992505599998,106.7839,108.3122,99.9805
187.39992504,106.7839,108.3078,99.9806
187.439925024,106.7839,108.3032,99.9805
187.479925008,106.7839,108.2987,99.9805
187.519924992,106.7839,108.2943,99.9805
187.559924976,106.7839,108.2897,99.9805
187.59992496,106.7839,108.2853,99.9805
187.639924944,106.7839,108.2808,99.9805
187.67992492800002,106.7839,108.2763,99.9805
187.71992491199998,106.7839,108.2718,99.9805
187.759924896,106.7839,108.2673,99.9804
187.79992488,106.7839,108.2628,99.9804
187.839924864,106.7839,108.2583,99.9804
187.879924848,106.7839,108.2538,99.9803
187.919924832,106.7839,108.2493,99.9803
187.95992481599998,106.6834,108.2448,99.9803
187.9999248,106.6834,108.2402,99.9802
188.039924784,106.6834,108.2357,99.9802
188.079924768,106.6834,108.2312,99.9802
188.11992475199997,106.6834,108.2267,99.9802
188.159924736,106.6834,108.2222,99.9802
188.19992471999998,106.6834,108.2177,99.9802
188.239924704,106.6834,108.2132,99.9801
188.279924688,106.6834,108.2086,99.9801
188.319924672,106.6834,108.2041,99.9801
188.35992465599998,106.6834,108.1995,99.9801
188.39992464,106.6834,108.195,99.9801
188.43992462399999,106.6834,108.1904,99.9801
188.479924608,106.6834,108.1858,99.98
188.51992459200002,106.6834,108.1813,99.9801
188.559924576,106.6834,108.1768,99.9801
188.59992456,106.6834,108.1722,99.98
188.639924544,106.6834,108.1676,99.98
188.67992452800002,106.6834,108.163,99.98
188.719924512,106.6834,108.1585,99.98
188.759924496,106.5828,108.1539,99.9799
188.79992448,106.5828,108.1492,99.9799
188.839924464,106.5828,108.1447,99.9799
188.879924448,106.5828,108.1401,99.9798
188.91992443200002,106.5828,108.1355,99.9798
188.95992441599998,106.5828,108.1309,99.9798
188.9999244,106.5828,108.1263,99.9798
189.039924384,106.5828,108.1217,99.9799
189.079924368,106.5828,108.117,99.9798
189.119924352,106.5828,108.1125,99.9799
189.159924336,106.5828,108.1078,99.9799
189.19992431999998,106.5828,108.1032,99.9799
189.239924304,106.5828,108.0985,99.98
189.279924288,106.5828,108.0939,99.98
189.319924272,106.5828,108.0893,99.98
189.35992425599997,106.5828,108.0846,99.98
189.39992424,106.5828,108.08,99.98
189.43992422399998,106.5828,108.0753,99.98
189.479924208,106.5828,108.0707,99.9799
189.51992419200002,106.5828,108.066,99.9799
189.559924176,106.4823,108.0614,99.9799
189.59992416,106.4823,108.0567,99.9798
189.639924144,106.4823,108.0521,99.9799
189.679924128,106.4823,108.0474,99.9798
189.719924112,106.4823,108.0427,99.9798
189.75992409600002,106.4823,108.038,99.9798
189.79992407999998,106.4823,108.0332,99.9798
189.839924064,106.4823,108.0286,99.9798
189.879924048,106.4823,108.0239,99.9798
189.919924032,106.4823,108.0192,99.9797
189.959924016,106.4823,108.0146,99.9798
189.999924,106.4823,108.0099,99.9797
190.03992398399998,106.4823,108.0052,99.9798
190.079923968,106.4823,108.0005,99.9797
190.119923952,106.4823,107.9958,99.9797
190.159923936,106.4823,107.9911,99.9797
190.19992391999997,106.4823,107.9864,99.9797
190.239923904,106.4823,107.9817,99.9797
190.27992388799998,106.4823,107.977,99.9797
190.319923872,106.4823,107.9723,99.9797
190.359923856,106.3818,107.9676,99.9797
190.39992383999999,106.3818,107.9629,99.9797
190.439923824,106.3818,107.9582,99.9797
190.479923808,106.3818,107.9536,99.9797
190.51992379200001,106.3818,107.9489,99.9796
190.559923776,106.3818,107.9443,99.9796
190.59992376,106.3818,107.9396,99.9796
190.639923744,106.3818,107.9349,99.9795
190.679923728,106.3818,107.9302,99.9795
190.719923712,106.3818,107.9255,99.9795
190.75992369600002,106.3818,107.9208,99.9795
190.79992368,106.3818,107.9161,99.9795
190.839923664,106.3818,107.9114,99.9795
190.879923648,106.3818,107.9068,99.9795
190.919923632,106.3818,107.902,99.9794
190.959923616,106.3818,107.8974,99.9795
190.99992360000002,106.3818,107.8927,99.9795
191.03992358399998,106.3818,107.8879,99.9794
191.079923568,106.3818,107.8833,99.9795
191.119923552,106.3818,107.8785,99.9795
191.159923536,106.2813,107.8738,99.9795
191.19992352,106.2813,107.8692,99.9795
191.239923504,106.2813,107.8644,99.9795
191.27992348799998,106.2813,107.8598,99.9795
191.319923472,106.2813,107.8551,99.9795
191.359923456,106.2813,107.8504,99.9795
191.39992344,106.2813,107.8457,99.9795
191.439923424,106.2813,107.8409,99.9795
191.479923408,106.2813,107.8362,99.9795
191.519923392,106.2813,107.8316,99.9795
191.559923376,106.2813,107.8268,99.9795
191.59992336000002,106.2813,107.8221,99.9795
191.63992334399998,106.2813,107.8174,99.9795
191.679923328,106.2813,107.8128,99.9795
191.719923312,106.2813,107.8081,99.9795
191.759923296,106.2813,107.8033,99.9794
191.79992328,106.2813,107.7986,99.9795
191.839923264,106.2813,107.7939,99.9794
191.87992324799998,106.2813,107.7892,99.9795
191.919923232,106.2813,107.7844,99.9795
191.959923216,106.1808,107.7797,99.9794
191.9999232,106.1808,107.775,99.9795
192.039923184,106.1808,107.7703,99.9795
192.079923168,106.1808,107.7656,99.9795
192.11992315199998,106.1808,107.7608,99.9794
192.159923136,106.1808,107.756,99.9793
192.19992312,106.1808,107.7513,99.9793
192.239923104,106.1808,107.7466,99.9793
192.27992308799998,106.1808,107.7419,99.9793
192.319923072,106.1808,107.7372,99.9793
192.35992305599999,106.1808,107.7324,99.9792
192.39992304,106.1808,107.7277,99.9792
192.439923024,106.1808,107.723,99.9792
192.479923008,106.1808,107.7183,99.9792
192.519922992,106.1808,107.7135,99.9792
192.559922976,106.1808,107.7088,99.9791
192.59992296000001,106.1808,107.7041,99.9792
192.639922944,106.1808,107.6994,99.9791
192.679922928,106.1808,107.6947,99.9792
192.719922912,106.1808,107.6899,99.9792
192.759922896,106.0803,107.6852,99.9792
192.79992288,106.0803,107.6804,99.9792
192.83992286400002,106.0803,107.6757,99.9793
192.87992284799998,106.0803,107.6709,99.9792
192.919922832,106.0803,107.6662,99.9792
192.959922816,106.0803,107.6615,99.9792
192.9999228,106.0803,107.6567,99.9793
193.039922784,106.0803,107.652,99.9793
193.079922768,106.0803,107.6472,99.9793
193.11992275199998,106.0803,107.6425,99.9793
193.159922736,106.0803,107.6377,99.9793
193.19992272,106.0803,107.6329,99.9792
193.239922704,106.0803,107.6281,99.9793
193.279922688,106.0803,107.6233,99.9793
193.319922672,106.0803,107.6186,99.9793
193.35992265599998,106.0803,107.6137,99.9792
193.39992264,106.0803,107.609,99.9793
193.43992262400002,106.0803,107.6042,99.9793
193.479922608,106.0803,107.5994,99.9792
193.519922592,106.0803,107.5946,99.9792
193.559922576,105.9798,107.5898,99.9792
193.59992256,105.9798,107.585,99.9792
193.639922544,105.9798,107.5803,99.9792
193.67992252800002,105.9798,107.5754,99.9792
193.71992251199998,105.9798,107.5706,99.9792
193.759922496,105.9798,107.5658,99.9792
193.79992248,105.9798,107.561,99.9792
193.839922464,105.9798,107.5563,99.9793
193.879922448,105.9798,107.5514,99.9793
193.919922432,105.9798,107.5467,99.9793
193.95992241599998,105.9798,107.5419,99.9793
193.9999224,105.9798,107.5371,99.9793
194.039922384,105.9798,107.5322,99.9793
194.079922368,105.9798,107.5274,99.9792
194.11992235199997,105.9798,107.5226,99.9792
194.159922336,105.9798,107.5177,99.9792
194.19992231999998,105.9798,107.5129,99.9792
194.239922304,105.9798,107.5081,99.9792
194.279922288,105.9798,107.5032,99.9792
194.31992227199999,105.9798,107.4984,99.9792
194.35992225599998,105.8793,107.4936,99.9792
194.39992224,105.8793,107.4888,99.9792
194.43992222400001,105.8793,107.484,99.9792
194.479922208,105.8793,107.4791,99.9792
194.51992219200002,105.8793,107.4743,99.9792
194.559922176,105.8793,107.4695,99.9792
194.59992216,105.8793,107.4647,99.9792
194.639922144,105.8793,107.4599,99.9792
194.67992212800002,105.8793,107.455,99.9792
194.719922112,105.8793,107.4502,99.9792
194.759922096,105.8793,107.4454,99.9793
194.79992208,105.8793,107.4405,99.9793
194.839922064,105.8793,107.4357,99.9793
194.879922048,105.8793,107.4308,99.9793
194.91992203200002,105.8793,107.4259,99.9793
194.95992201599998,105.8793,107.4211,99.9793
194.999922,105.8793,107.4162,99.9793
195.039921984,105.8793,107.4113,99.9794
195.079921968,105.8793,107.4065,99.9794
195.119921952,105.8793,107.4016,99.9794
195.159921936,105.7788,107.3968,99.9794
195.19992191999998,105.7788,107.392,99.9794
195.239921904,105.7788,107.3871,99.9794
195.279921888,105.7788,107.3823,99.9795
195.319921872,105.7788,107.3774,99.9795
195.35992185599997,105.7788,107.3726,99.9796
195.39992184,105.7788,107.3677,99.9796
195.439921824,105.7788,107.3628,99.9796
195.479921808,105.7788,107.358,99.9797
195.51992179200002,105.7788,107.3531,99.9797
195.55992177599998,105.7788,107.3483,99.9797
195.59992176,105.7788,107.3435,99.9796
195.639921744,105.7788,107.3386,99.9797
195.679921728,105.7788,107.3338,99.9797
195.719921712,105.7788,107.3289,99.9797
195.75992169600002,105.7788,107.3241,99.9797
195.79992167999998,105.7788,107.3192,99.9798
195.839921664,105.7788,107.3143,99.9798
195.879921648,105.7788,107.3094,99.9798
195.919921632,105.7788,107.3045,99.9798
195.959921616,105.6783,107.2997,99.9798
195.9999216,105.6783,107.2949,99.9798
196.03992158399998,105.6783,107.29,99.9798
196.079921568,105.6783,107.2851,99.9798
196.119921552,105.6783,107.2802,99.9798
196.159921536,105.6783,107.2753,99.9798
196.19992151999998,105.6783,107.2705,99.9799
196.239921504,105.6783,107.2656,99.9799
196.27992148799999,105.6783,107.2607,99.9799
196.319921472,105.6783,107.2558,99.9799
196.359921456,105.6783,107.2509,99.9799
196.39992143999999,105.6783,107.2461,99.98
196.439921424,105.6783,107.2412,99.98
196.479921408,105.6783,107.2363,99.98
196.51992139200001,105.6783,107.2314,99.98
196.559921376,105.6783,107.2265,99.9801
196.59992136,105.6783,107.2216,99.9801
196.639921344,105.6783,107.2167,99.9801
196.679921328,105.6783,107.2118,99.9802
196.719921312,105.6783,107.207,99.9802
196.75992129600002,105.5778,107.2021,99.9802
196.79992127999998,105.5778,107.1972,99.9802
196.839921264,105.5778,107.1922,99.9802
196.879921248,105.5778,107.1874,99.9803
