t_ms,target_um,current_um_A,current_um_B
204.79991808,104.5728,106.1961,99.9777
204.83991806400002,104.5728,106.191,99.9777
204.87991804799998,104.5728,106.186,99.9777
204.919918032,104.5728,106.1809,99.9777
204.959918016,104.5728,106.1759,99.9777
204.999918,104.5728,106.1709,99.9777
205.039917984,104.5728,106.1658,99.9777
205.079917968,104.5728,106.1608,99.9777
205.11991795199998,104.5728,106.1557,99.9777
205.159917936,104.5728,106.1506,99.9776
205.19991792,104.5728,106.1456,99.9777
205.239917904,104.5728,106.1405,99.9777
205.27991788799997,104.5728,106.1355,99.9777
205.319917872,104.5728,106.1304,99.9777
205.359917856,104.5728,106.1254,99.9777
205.39991784,104.5728,106.1204,99.9777
205.43991782400002,104.5728,106.1153,99.9777
205.47991780799998,104.5728,106.1103,99.9778
205.519917792,104.5728,106.1052,99.9778
205.559917776,104.4723,106.1001,99.9778
205.59991776,104.4723,106.095,99.9778
205.639917744,104.4723,106.09,99.9778
205.679917728,104.4723,106.085,99.9778
205.71991771199998,104.4723,106.08,99.9778
205.759917696,104.4723,106.0749,99.9778
205.79991768,104.4723,106.0698,99.9779
205.839917664,104.4723,106.0647,99.9778
205.879917648,104.4723,106.0597,99.9778
205.919917632,104.4723,106.0546,99.9778
205.95991761599998,104.4723,106.0496,99.9778
205.9999176,104.4723,106.0446,99.9778
206.039917584,104.4723,106.0395,99.9778
206.079917568,104.4723,106.0345,99.9779
206.11991755199998,104.4723,106.0294,99.9779
206.159917536,104.4723,106.0244,99.9778
206.19991751999999,104.4723,106.0193,99.9779
206.239917504,104.4723,106.0143,99.9779
206.279917488,104.4723,106.0092,99.9779
206.319917472,104.4723,106.0042,99.9779
206.359917456,104.3718,105.9991,99.9779
206.39991744,104.3718,105.994,99.9779
206.43991742400001,104.3718,105.989,99.978
206.479917408,104.3718,105.9838,99.978
206.519917392,104.3718,105.9788,99.9779
206.559917376,104.3718,105.9737,99.9779
206.59991736,104.3718,105.9686,99.9779
206.639917344,104.3718,105.9635,99.9779
206.67991732800002,104.3718,105.9584,99.9779
206.71991731199998,104.3718,105.9533,99.9779
206.759917296,104.3718,105.9482,99.9779
206.79991728,104.3718,105.9431,99.9779
206.839917264,104.3718,105.938,99.9779
206.879917248,104.3718,105.9329,99.9779
206.919917232,104.3718,105.9279,99.9779
206.95991721599998,104.3718,105.9228,99.9779
206.9999172,104.3718,105.9177,99.9779
207.039917184,104.3718,105.9127,99.9779
207.079917168,104.3718,105.9076,99.9779
207.119917152,104.3718,105.9025,99.9779
207.159917136,104.2713,105.8974,99.9778
207.19991711999998,104.2713,105.8923,99.9778
207.239917104,104.2713,105.8872,99.9779
207.279917088,104.2713,105.882,99.9778
207.319917072,104.2713,105.877,99.9779
207.359917056,104.2713,105.8719,99.9779
207.39991704,104.2713,105.8668,99.9779
207.439917024,104.2713,105.8616,99.9779
207.479917008,104.2713,105.8565,99.9778
207.51991699200002,104.2713,105.8514,99.9778
207.55991697599998,104.2713,105.8463,99.9778
207.59991696,104.2713,105.8411,99.9778
207.639916944,104.2713,105.8361,99.9778
207.679916928,104.2713,105.8309,99.9778
207.719916912,104.2713,105.8258,99.9778
207.759916896,104.2713,105.8208,99.9778
207.79991687999998,104.2713,105.8157,99.9778
207.839916864,104.2713,105.8106,99.9778
207.879916848,104.2713,105.8054,99.9778
207.919916832,104.2713,105.8003,99.9778
207.95991681599997,104.1708,105.7952,99.9778
207.9999168,104.1708,105.7901,99.9778
208.03991678399998,104.1708,105.7851,99.9778
208.079916768,104.1708,105.7799,99.9778
208.119916752,104.1708,105.7749,99.9778
208.15991673599999,104.1708,105.7698,99.9778
208.19991671999998,104.1708,105.7646,99.9778
208.239916704,104.1708,105.7595,99.9778
208.279916688,104.1708,105.7545,99.9778
208.319916672,104.1708,105.7493,99.9778
208.35991665600002,104.1708,105.7443,99.9779
208.39991664,104.1708,105.7391,99.9778
208.439916624,104.1708,105.734,99.9779
208.479916608,104.1708,105.7289,99.9778
208.51991659200002,104.1708,105.7237,99.9778
208.559916576,104.1708,105.7186,99.9779
208.59991656,104.1708,105.7134,99.9778
208.639916544,104.1708,105.7084,99.9779
208.679916528,104.1708,105.7033,99.9778
208.719916512,104.1708,105.6981,99.9778
208.75991649600002,104.0703,105.693,99.9778
208.79991647999998,104.0703,105.6878,99.9778
208.839916464,104.0703,105.6827,99.9778
208.879916448,104.0703,105.6775,99.9778
208.919916432,104.0703,105.6724,99.9778
208.959916416,104.0703,105.6673,99.9779
208.9999164,104.0703,105.6622,99.9778
209.03991638399998,104.0703,105.6571,99.9779
209.079916368,104.0703,105.652,99.978
209.119916352,104.0703,105.6469,99.978
209.159916336,104.0703,105.6418,99.978
209.19991631999997,104.0703,105.6366,99.978
209.239916304,104.0703,105.6315,99.978
209.27991628799998,104.0703,105.6264,99.978
209.319916272,104.0703,105.6212,99.978
209.35991625600002,104.0703,105.6161,99.9781
209.39991623999998,104.0703,105.611,99.9781
209.439916224,104.0703,105.6058,99.9781
209.479916208,104.0703,105.6007,99.9781
209.519916192,104.0703,105.5955,99.978
209.559916176,103.9698,105.5904,99.9781
209.59991616000002,103.9698,105.5853,99.9781
209.63991614399998,103.9698,105.5802,99.978
209.679916128,103.9698,105.5751,99.9781
209.719916112,103.9698,105.5699,99.9781
209.759916096,103.9698,105.5648,99.9781
209.79991608,103.9698,105.5597,99.9781
209.839916064,103.9698,105.5546,99.9782
209.87991604799998,103.9698,105.5495,99.9782
209.919916032,103.9698,105.5443,99.9781
209.959916016,103.9698,105.5393,99.9782
209.999916,103.9698,105.5342,99.9782
210.03991598399998,103.9698,105.5291,99.9782
210.079915968,103.9698,105.524,99.9782
210.11991595199999,103.9698,105.5188,99.9782
210.159915936,103.9698,105.5137,99.9782
210.19991592,103.9698,105.5086,99.9782
210.239915904,103.9698,105.5035,99.9782
210.279915888,103.9698,105.4984,99.9782
210.319915872,103.9698,105.4933,99.9782
210.35991585600001,103.8693,105.4882,99.9782
210.39991584,103.8693,105.4831,99.9783
210.439915824,103.8693,105.4779,99.9783
210.479915808,103.8693,105.4729,99.9783
210.519915792,103.8693,105.4677,99.9783
210.559915776,103.8693,105.4626,99.9783
210.59991576000002,103.8693,105.4575,99.9783
210.63991574399998,103.8693,105.4523,99.9783
210.679915728,103.8693,105.4473,99.9783
210.719915712,103.8693,105.4421,99.9783
210.759915696,103.8693,105.437,99.9784
210.79991568,103.8693,105.4319,99.9785
210.83991566400002,103.8693,105.4268,99.9785
210.87991564799998,103.8693,105.4217,99.9785
210.919915632,103.8693,105.4166,99.9786
210.959915616,103.8693,105.4114,99.9785
210.9999156,103.8693,105.4063,99.9786
211.039915584,103.8693,105.4011,99.9785
211.079915568,103.8693,105.3961,99.9786
211.11991555199998,103.8693,105.3909,99.9786
211.159915536,103.7688,105.3858,99.9785
211.19991552,103.7688,105.3807,99.9786
211.239915504,103.7688,105.3755,99.9786
211.279915488,103.7688,105.3704,99.9786
211.319915472,103.7688,105.3652,99.9786
211.359915456,103.7688,105.3601,99.9786
211.39991544,103.7688,105.355,99.9786
211.43991542400002,103.7688,105.3498,99.9785
211.47991540799998,103.7688,105.3447,99.9785
211.519915392,103.7688,105.3396,99.9786
211.559915376,103.7688,105.3344,99.9785
211.59991536,103.7688,105.3294,99.9785
211.639915344,103.7688,105.3242,99.9785
211.679915328,103.7688,105.3191,99.9784
211.71991531199998,103.7688,105.314,99.9785
211.759915296,103.7688,105.3089,99.9784
211.79991528,103.7688,105.3039,99.9784
211.839915264,103.7688,105.2987,99.9784
211.87991524799997,103.7688,105.2936,99.9784
211.919915232,103.7688,105.2885,99.9785
211.95991521599998,103.6683,105.2834,99.9784
211.9999152,103.6683,105.2783,99.9784
212.039915184,103.6683,105.2732,99.9784
212.079915168,103.6683,105.2681,99.9784
212.11991515199998,103.6683,105.263,99.9784
212.159915136,103.6683,105.2578,99.9784
212.19991512,103.6683,105.2527,99.9784
212.239915104,103.6683,105.2475,99.9783
212.279915088,103.6683,105.2423,99.9783
212.319915072,103.6683,105.2372,99.9783
212.359915056,103.6683,105.232,99.9783
212.39991504,103.6683,105.2269,99.9782
212.43991502400002,103.6683,105.2218,99.9782
212.479915008,103.6683,105.2166,99.9781
212.519914992,103.6683,105.2115,99.9782
212.559914976,103.6683,105.2063,99.9781
212.59991496,103.6683,105.2012,99.9781
212.639914944,103.6683,105.1961,99.9781
212.67991492800002,103.6683,105.1909,99.9781
212.71991491199998,103.6683,105.1858,99.9781
212.759914896,103.5678,105.1807,99.978
212.79991488,103.5678,105.1755,99.978
212.839914864,103.5678,105.1704,99.978
212.879914848,103.5678,105.1652,99.978
212.919914832,103.5678,105.1601,99.978
212.95991481599998,103.5678,105.1549,99.978
212.9999148,103.5678,105.1498,99.9779
213.039914784,103.5678,105.1446,99.978
213.079914768,103.5678,105.1395,99.9779
213.11991475199997,103.5678,105.1343,99.9779
213.159914736,103.5678,105.1291,99.9779
213.19991471999998,103.5678,105.1239,99.9778
213.239914704,103.5678,105.1188,99.9778
213.27991468800002,103.5678,105.1136,99.9778
213.319914672,103.5678,105.1084,99.9778
213.359914656,103.5678,105.1032,99.9777
213.39991464,103.5678,105.098,99.9777
213.439914624,103.5678,105.0929,99.9777
213.479914608,103.5678,105.0877,99.9777
213.51991459200002,103.5678,105.0825,99.9777
213.55991457599998,103.4673,105.0774,99.9777
213.59991456,103.4673,105.0722,99.9776
213.639914544,103.4673,105.067,99.9776
213.679914528,103.4673,105.0618,99.9776
213.719914512,103.4673,105.0567,99.9776
213.759914496,103.4673,105.0516,99.9775
213.79991447999998,103.4673,105.0464,99.9774
213.839914464,103.4673,105.0413,99.9775
213.879914448,103.4673,105.0361,99.9774
213.919914432,103.4673,105.0309,99.9774
213.95991441599998,103.4673,105.0257,99.9774
213.9999144,103.4673,105.0206,99.9773
214.03991438399999,103.4673,105.0154,99.9773
214.079914368,103.4673,105.0102,99.9772
214.119914352,103.4673,105.005,99.9771
214.15991433599999,103.4673,104.9999,99.9771
214.19991431999998,103.4673,104.9947,99.9771
214.239914304,103.4673,104.9895,99.9771
214.27991428800001,103.4673,104.9843,99.977
214.319914272,103.4673,104.9791,99.977
214.359914256,103.3668,104.9739,99.977
214.39991424,103.3668,104.9688,99.977
214.439914224,103.3668,104.9636,99.977
214.479914208,103.3668,104.9584,99.977
214.51991419200002,103.3668,104.9533,99.9769
214.559914176,103.3668,104.9481,99.9769
214.59991416,103.3668,104.9429,99.9769
214.639914144,103.3668,104.9377,99.9769
214.679914128,103.3668,104.9326,99.9769
214.719914112,103.3668,104.9274,99.9769
214.75991409600002,103.3668,104.9223,99.9769
214.79991407999998,103.3668,104.9171,99.9768
214.839914064,103.3668,104.9119,99.9768
214.879914048,103.3668,104.9067,99.9769
214.919914032,103.3668,104.9015,99.9768
214.959914016,103.3668,104.8964,99.9768
214.999914,103.3668,104.8912,99.9768
215.03991398399998,103.3668,104.886,99.9768
215.079913968,103.3668,104.8808,99.9768
215.119913952,103.3668,104.8756,99.9768
215.159913936,103.2663,104.8704,99.9768
215.19991391999997,103.2663,104.8652,99.9767
215.239913904,103.2663,104.86,99.9766
215.279913888,103.2663,104.8549,99.9767
215.319913872,103.2663,104.8497,99.9766
215.35991385600002,103.2663,104.8445,99.9766
215.39991383999998,103.2663,104.8393,99.9765
215.439913824,103.2663,104.8342,99.9765
215.479913808,103.2663,104.8291,99.9765
215.519913792,103.2663,104.8239,99.9765
215.559913776,103.2663,104.8187,99.9765
215.59991376,103.2663,104.8136,99.9765
215.63991374399998,103.2663,104.8083,99.9765
215.679913728,103.2663,104.8032,99.9765
215.719913712,103.2663,104.798,99.9764
215.759913696,103.2663,104.7928,99.9764
215.79991368,103.2663,104.7877,99.9764
215.839913664,103.2663,104.7825,99.9763
215.87991364799998,103.2663,104.7774,99.9764
215.919913632,103.2663,104.7722,99.9763
215.959913616,103.1658,104.7671,99.9763
215.9999136,103.1658,104.762,99.9763
216.03991358399998,103.1658,104.7568,99.9763
216.079913568,103.1658,104.7517,99.9763
216.11991355199999,103.1658,104.7465,99.9762
216.159913536,103.1658,104.7414,99.9762
216.19991352,103.1658,104.7362,99.9762
216.239913504,103.1658,104.7311,99.9761
216.279913488,103.1658,104.726,99.9762
216.319913472,103.1658,104.7209,99.9761
216.35991345600002,103.1658,104.7157,99.9761
216.39991344,103.1658,104.7106,99.9761
216.439913424,103.1658,104.7054,99.9761
216.479913408,103.1658,104.7002,99.9761
216.519913392,103.1658,104.6951,99.976
216.559913376,103.1658,104.69,99.976
216.59991336000002,103.1658,104.6849,99.976
216.63991334399998,103.1658,104.6797,99.976
216.679913328,103.1658,104.6745,99.976
216.719913312,103.1658,104.6694,99.976
216.759913296,103.0653,104.6642,99.9759
216.79991328,103.0653,104.6591,99.9759
216.839913264,103.0653,104.6539,99.9759
216.87991324799998,103.0653,104.6488,99.9759
216.919913232,103.0653,104.6436,99.9758
216.959913216,103.0653,104.6385,99.9758
216.9999132,103.0653,104.6333,99.9759
217.039913184,103.0653,104.6282,99.9758
217.079913168,103.0653,104.6231,99.9758
217.11991315199998,103.0653,104.618,99.9758
217.159913136,103.0653,104.6128,99.9758
217.19991312,103.0653,104.6077,99.9758
217.239913104,103.0653,104.6025,99.9758
217.279913088,103.0653,104.5974,99.9757
217.319913072,103.0653,104.5923,99.9757
217.359913056,103.0653,104.5872,99.9757
217.39991304,103.0653,104.5821,99.9757
217.43991302400002,103.0653,104.577,99.9757
217.47991300799998,103.0653,104.5718,99.9756
217.519912992,103.0653,104.5667,99.9756
217.559912976,102.9648,104.5616,99.9755
217.59991296,102.9648,104.5565,99.9755
217.639912944,102.9648,104.5513,99.9754
217.679912928,102.9648,104.5462,99.9754
217.71991291199998,102.9648,104.5411,99.9754
217.759912896,102.9648,104.536,99.9753
217.79991288,102.9648,104.5309,99.9753
217.839912864,102.9648,104.5257,99.9752
217.87991284799998,102.9648,104.5206,99.9752
217.919912832,102.9648,104.5155,99.9752
217.95991281599999,102.9648,104.5103,99.9752
217.9999128,102.9648,104.5052,99.9752
218.039912784,102.9648,104.5001,99.9751
218.07991276799999,102.9648,104.495,99.9751
218.11991275199998,102.9648,104.4898,99.9751
218.159912736,102.9648,104.4847,99.975
218.19991272,102.9648,104.4796,99.975
218.239912704,102.9648,104.4745,99.975
218.27991268800002,102.9648,104.4693,99.9749
218.319912672,102.9648,104.4642,99.975
218.359912656,102.8643,104.4591,99.9749
218.39991264,102.8643,104.454,99.9749
218.43991262400002,102.8643,104.4489,99.9749
218.479912608,102.8643,104.4438,99.9748
218.519912592,102.8643,104.4387,99.9749
218.559912576,102.8643,104.4336,99.9748
218.59991256,102.8643,104.4285,99.9748
218.639912544,102.8643,104.4233,99.9748
218.67991252800002,102.8643,104.4182,99.9748
218.71991251199998,102.8643,104.4131,99.9748
218.759912496,102.8643,104.4079,99.9748
218.79991248,102.8643,104.4028,99.9747
218.839912464,102.8643,104.3977,99.9747
218.879912448,102.8643,104.3926,99.9747
218.919912432,102.8643,104.3875,99.9747
218.95991241599998,102.8643,104.3824,99.9746
218.9999124,102.8643,104.3773,99.9746
219.039912384,102.8643,104.3722,99.9746
219.079912368,102.8643,104.3671,99.9746
219.11991235199997,102.8643,104.362,99.9746
219.159912336,102.7637,104.3569,99.9745
219.19991231999998,102.7637,104.3517,99.9745
219.239912304,102.7637,104.3466,99.9745
219.27991228800002,102.7637,104.3415,99.9744
219.31991227199998,102.7637,104.3364,99.9744
219.359912256,102.7637,104.3313,99.9744
219.39991224,102.7637,104.3262,99.9745
219.439912224,102.7637,104.3211,99.9745
219.479912208,102.7637,104.316,99.9744
219.51991219200002,102.7637,104.3109,99.9745
219.55991217599998,102.7637,104.3058,99.9745
219.59991216,102.7637,104.3007,99.9744
219.639912144,102.7637,104.2956,99.9745
219.679912128,102.7637,104.2904,99.9744
219.719912112,102.7637,104.2853,99.9744
219.759912096,102.7637,104.2802,99.9744
219.79991207999998,102.7637,104.2751,99.9743
219.839912064,102.7637,104.27,99.9744
219.879912048,102.7637,104.2649,99.9743
219.919912032,102.7637,104.2598,99.9743
219.95991201599998,102.6632,104.2547,99.9743
219.999912,102.6632,104.2496,99.9743
220.03991198399999,102.6632,104.2445,99.9743
220.079911968,102.6632,104.2394,99.9743
220.119911952,102.6632,104.2343,99.9743
220.159911936,102.6632,104.2292,99.9742
220.19991191999998,102.6632,104.2241,99.9742
220.239911904,102.6632,104.219,99.9742
220.27991188800002,102.6632,104.2138,99.9741
220.319911872,102.6632,104.2087,99.9741
220.359911856,102.6632,104.2036,99.9741
220.39991184,102.6632,104.1985,99.9741
220.439911824,102.6632,104.1935,99.9741
220.479911808,102.6632,104.1883,99.9741
220.51991179200002,102.6632,104.1832,99.9741
220.55991177599998,102.6632,104.178,99.9741
220.59991176,102.6632,104.1729,99.9741
220.639911744,102.6632,104.1678,99.9741
220.679911728,102.6632,104.1627,99.9741
220.719911712,102.6632,104.1575,99.9741
220.75991169600002,102.5627,104.1525,99.9741
220.79991167999998,102.5627,104.1473,99.9741
220.839911664,102.5627,104.1422,99.9741
220.879911648,102.5627,104.1371,99.9741
220.919911632,102.5627,104.132,99.9741
220.959911616,102.5627,104.1269,99.9741
220.9999116,102.5627,104.1217,99.9741
221.03991158399998,102.5627,104.1166,99.9741
221.079911568,102.5627,104.1115,99.9742
221.119911552,102.5627,104.1064,99.9742
221.159911536,102.5627,104.1013,99.9742
221.19991152,102.5627,104.0962,99.9742
221.239911504,102.5627,104.0911,99.9742
221.279911488,102.5627,104.086,99.9742
221.319911472,102.5627,104.0808,99.9742
221.35991145600002,102.5627,104.0758,99.9742
221.39991143999998,102.5627,104.0706,99.9742
221.439911424,102.5627,104.0655,99.9742
221.479911408,102.5627,104.0604,99.9743
221.519911392,102.5627,104.0552,99.9742
221.559911376,102.4623,104.0501,99.9743
221.59991136,102.4623,104.0449,99.9743
221.63991134399998,102.4623,104.0398,99.9743
221.679911328,102.4623,104.0347,99.9743
221.719911312,102.4623,104.0295,99.9743
221.759911296,102.4623,104.0244,99.9743
221.79991127999998,102.4623,104.0192,99.9742
221.839911264,102.4623,104.0141,99.9742
221.87991124799998,102.4623,104.009,99.9742
221.919911232,102.4623,104.0039,99.9742
221.959911216,102.4623,103.9988,99.9742
221.9999112,102.4623,103.9936,99.9742
222.03991118399998,102.4623,103.9885,99.9742
222.079911168,102.4623,103.9834,99.9742
222.119911152,102.4623,103.9782,99.9742
222.159911136,102.4623,103.9732,99.9742
222.19991112,102.4623,103.968,99.9742
222.239911104,102.4623,103.9628,99.9742
222.279911088,102.4623,103.9578,99.9742
222.319911072,102.4623,103.9526,99.9742
222.35991105600002,102.3617,103.9475,99.9743
222.39991104,102.3617,103.9423,99.9743
222.439911024,102.3617,103.9372,99.9743
222.479911008,102.3617,103.9321,99.9743
222.519910992,102.3617,103.927,99.9742
222.559910976,102.3617,103.9219,99.9743
222.59991096000002,102.3617,103.9168,99.9743
